term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.02897035106003376,0.0384571768692152,-0.7533145544863018,0.45152553742172974,-6.450017232892968e-4,0.5056265055792563,0.2610392834205433,0.699261580446137,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02338562594117582,0.02467095493843115,-0.9479011250086185,0.34352154822055425,-1.512649897191661e-4,0.46600060490427175,0.2168064221272124,0.67625087808202,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0296412683964649,0.02874381803269125,-1.0312223784172634,0.3028086500276084,9.450611059391776e-5,0.46606700648781446,0.2170931022478832,0.6762101841466761,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04459275498235152,0.03728541229047846,-1.1959839584163354,0.2321259038977068,6.409862334645252e-4,0.46623998054218424,0.2177227084481226,0.6761355512112763,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01967288155602255,0.02506526382869256,-0.7848663269804775,0.4328093720181392,-5.725852650367975e-4,0.5115376877593192,0.26626381414797246,0.7039514731643564,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0267192797667572,0.02920176863331411,-0.914988407115697,0.3605268933244587,-2.42676187195642e-4,0.5103922014258645,0.26541145918956,0.7031721022997339,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03723338735010966,0.03862550292481164,-0.9639586421072144,0.3354144454637158,-1.0550104927867262e-4,0.5097297404798259,0.26521336973766557,0.7026712516097706,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00300156487130556,0.02503587042411271,0.11989057382301678,0.9046057721962176,-0.00147105239667092,0.5095095526435673,0.2546622771194031,0.7081062327252916,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-4.857798544503668e-4,0.02873562054463817,-0.01690514578224444,0.986517320360096,-0.00149211013376796,0.5085527021558648,0.2533310472868993,0.7077390913013061,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.00657522744310913,0.0369889547633085,-0.17776191528481605,0.8589636873116455,-0.00144530601614429,0.5072782404429581,0.2518956846727111,0.7071444092582931,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02890495281701835,0.02506681902104751,-1.153116109098172,0.24927394144011727,4.910802731846909e-4,0.4475055076582064,0.196660763914442,0.6720949000263337,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03691637122692497,0.02887807215805345,-1.2783530363410984,0.20156763648170584,9.442439028317574e-4,0.4478262009091845,0.19723106327684117,0.6720651488681642,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0566100346580309,0.03750919440160685,-1.509230884884208,0.1317112029474199,0.00190066949401106,0.4481334211341695,0.19806072798648272,0.67191313858462,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02306388129348825,0.02735389653823684,-0.8431662107534931,0.39943639961671074,-4.3099154707589704e-4,0.5252291957520219,0.2593079115284165,0.7241284254484549,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02705178987985811,0.03158654637666468,-0.856433924661142,0.3920640033341944,-3.973574318373721e-4,0.5254217865653459,0.2599925730835164,0.7241162592293092,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03412567992840261,0.04123110049904528,-0.827668422995229,0.4081530045015609,-4.696168322401936e-4,0.526789289196412,0.262060217389148,0.7247344208628859,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02438012969605384,0.02609539010310875,-0.934269600865228,0.3505014218044318,-1.8951476582158963e-4,0.5274893923346667,0.2719441500344987,0.7210029431581099,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02998657443795171,0.0305784273326725,-0.9806447568973434,0.32712191883952957,-5.7135694660584054e-5,0.5278377194718296,0.2723704794576483,0.7211574402173128,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03956213611143578,0.04061835008364155,-0.973996630339962,0.33040972480196196,-7.650445768183847e-5,0.5281500387247308,0.2730976640473305,0.7212261684530964,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00470891819579836,0.02517840243269587,0.18702211978642092,0.8516999073375582,-0.00144025723946143,0.5098305036277384,0.25756787766153805,0.7057009467745549,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.00857522732209798,0.02940333978594553,0.2916412687988881,0.770651189807166,-0.00136541676913014,0.510324508661372,0.25820413803535425,0.7059568005203156,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,0.01698529679912763,0.03868561876055697,0.4390597163317308,0.6607598241325074,-0.00120446921765177,0.5107240168254743,0.2587356514959934,0.7061458366476903,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02339407118221582,0.02508092318963723,-0.932743623722815,0.3512883536517999,-1.9376232405393396e-4,0.45999520607809186,0.20602570621510008,0.6732375578647191,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02628365881636219,0.02906868531595386,-0.9041915219308816,0.3662188472051539,-2.7196320120299866e-4,0.4610856262460737,0.2075720300555937,0.6736848275723966,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0312872703924548,0.03764016070647636,-0.8312204253440267,0.4061452415435036,-4.608271736908261e-4,0.4622879765853032,0.20953598092540812,0.6741014944250856,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0315117309014635,0.02453677027555427,-1.2842656367394163,0.19949291736889976,9.667816057470438e-4,0.5141346271381849,0.25851343316645814,0.7102809569308021,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04038584862259899,0.02862418499439546,-1.4108995113924263,0.15873838712603794,0.0014741833830203,0.5124466806710013,0.25696294008939724,0.7092189700633714,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05429853611886104,0.0378020927688632,-1.4363896848479674,0.15135823805524806,0.00158201684378784,0.5106254925628813,0.2555232485611107,0.7080430226055584,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02539789014203292,0.0261835162338667,-0.969995393864724,0.33239881823593076,-8.809857420964946e-5,0.5146396399305607,0.24571298044449072,0.7165967004451608,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03128240614014623,0.03011413701400265,-1.0387947071370616,0.29927495548623195,1.1786158178651113e-4,0.5144615843135436,0.24590893349985724,0.7163410289011594,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0398572971384272,0.03926778657915002,-1.0150125741895062,0.31046622612891017,4.5080718401017747e-5,0.5137207605112323,0.24577523170234947,0.7157413842819411,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04073180465149592,0.02571169352339861,-1.5841743218675362,0.11362592032883788,0.00224473860815188,0.48172052233093327,0.22511745404617933,0.6929248198010716,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0504443702261926,0.03014441153987764,-1.673423618154244,0.09471070230347543,0.00267590023530601,0.4807303334261811,0.2252761084911431,0.6918657927665505,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06707232107837585,0.03985286511596477,-1.6829987225060803,0.09284121059253868,0.00272353779228608,0.478650611968179,0.22516978210392435,0.6900939258420351,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04492566819823953,0.02643962257916982,-1.6991796332839388,0.08974954493347553,0.00280464748641555,0.507019240633232,0.2455106274684654,0.707957670867894,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05363713343880244,0.03059068539299659,-1.7533812253543717,0.07999385930696556,0.0030818968730755,0.5093082828872432,0.2487071814594692,0.7089132437616913,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.07140849974473998,0.04026928823088487,-1.7732744451632154,0.07663746293887241,0.00318579777547878,0.5111319135296806,0.2518396217589032,0.7095712537543654,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04937134891948407,0.0245991315910356,-2.007036253973938,0.0451470188985974,0.00449268227852099,0.512682316368582,0.2503773235296216,0.7106213986551968,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06188785465864165,0.02859012539232208,-2.1646583849982592,0.03076630232945287,0.00546290765146704,0.5135918686898515,0.25198483385021136,0.7107725742480919,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.08631414029067065,0.03742143647962308,-2.30654267742156,0.02138455161447194,0.00639717205587707,0.5145095732186509,0.25442706017595557,0.7107085717394989,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02658191770250536,0.02586410101037548,-1.027753398111225,0.3044367309369762,8.386337965115744e-5,0.5262074833698053,0.25414252587836517,0.7265487312736002,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03977893949424711,0.02997765347592302,-1.3269530761037094,0.18497624339959184,0.00113255263052471,0.5277292142550609,0.25612991662959145,0.7270036787641622,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06758073721136648,0.03926591186471176,-1.721104489925299,0.08569350756545813,0.00291576653681604,0.529416265485585,0.2590074912384268,0.7273095497771674,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.03335659046729864,0.02559645471594961,-1.3031722884073296,0.19296360878492003,0.00103954120014961,0.5171888230765826,0.25472836348620087,0.7228342786087476,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0458856236017821,0.02978637013199735,-1.5404906136075462,0.12391294440825652,0.00204218655903068,0.5160921241781584,0.2538665823116853,0.7219911724405477,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.07479348021426592,0.03959822911530922,-1.8888087140581176,0.05934912421963134,0.00381193864514856,0.5129110984502152,0.25195839450727364,0.7194048552443304,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04070449300426926,0.02704784766103896,-1.5049069158616266,0.13281926248042275,0.00188131957706082,0.5165209397366347,0.25063519836867376,0.719233265847954,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0480122802158747,0.03138071770340939,-1.5299930571906055,0.12649042570733648,0.00199434363939617,0.5189062972635615,0.2536276257449164,0.720336167710605,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06283186705632712,0.0409064579890228,-1.5359889402594569,0.12501317144062396,0.00202163054987441,0.5213635656915859,0.25656046506478575,0.7216283973153628,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04114447759100035,0.02534864326384409,-1.6231431861162589,0.1050291800360692,0.00243013638860661,0.4521840305797395,0.19601590752429313,0.6737793556691762,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05321976679962661,0.02932607645351557,-1.81475919166973,0.07000796976828272,0.00340616897612694,0.45139026247554576,0.1960164624868676,0.672911463462011,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.07594985935230908,0.0384954443993662,-1.9729570742027736,0.04891109774108049,0.0042923157042899,0.4520910679470808,0.19791975659718825,0.6728217412816612,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04041566035710799,0.02531321628915064,-1.5966228825070454,0.1108213125440638,0.00230348146764985,0.4655762321188859,0.2121767856593921,0.6783849787330317,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04475931243490756,0.02933273859167254,-1.525916589582078,0.12750253254448962,0.00197585197353306,0.4662404941569925,0.21323916355473188,0.6786673195759143,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05158696697759809,0.0384823419210183,-1.3405360589403812,0.18052548334940055,0.00118642518723711,0.4673981951161813,0.2146379124867892,0.6794024779167118,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05104042010583755,0.02452037306965202,-2.0815515310820634,0.03776252963078952,0.00494245051691744,0.4777424824301339,0.22043456097783987,0.6875894821696559,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06413521592169356,0.02864788239139481,-2.238741944184969,0.02550025461832361,0.00594354722249249,0.4759095227172817,0.21915275027719533,0.6863111703962144,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.08913020005960087,0.03776495541636486,-2.3601298896536673,0.01855421118786049,0.00676497129009404,0.473364555105945,0.21708015431453948,0.6848156396113118,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01271170453071351,0.02495328177899278,-0.5094201493534617,0.6106254931137625,-0.00110478270224082,0.522528450202278,0.27036466617520455,0.7138092523371462,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.01847008410332384,0.02885852451816536,-0.6400217756003989,0.522377238713462,-8.806140338848921e-4,0.5232917171829167,0.2711331715020076,0.7142501323949477,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02707853434442557,0.03767830683592658,-0.7186770483700707,0.47259048082948407,-7.210908344919062e-4,0.5239700967214873,0.27209328302834834,0.714551003178813,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04669984121363512,0.0249984530217505,-1.8681092455202253,0.06218312010053761,0.00369691127368237,0.47304209726994456,0.21090141250497071,0.6921168275987025,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06031718939410641,0.02857547721839408,-2.1108025224957623,0.03515919201685968,0.00512337337911533,0.46916982208021135,0.20863742720831857,0.6893324787012803,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0823875483285468,0.03667563348508865,-2.2463837839922633,0.02500436864692412,0.0059940191717142,0.4645356370628009,0.20602606695882617,0.6860921505895735,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04674141923684054,0.02526801518910565,-1.8498255160537176,0.06477885526343252,0.00359634072442977,0.4243567484696293,0.18962423995235947,0.640875033545119,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.05373839727910509,0.02929497492465844,-1.834389598124281,0.0670394599839026,0.00351218915401894,0.4239833166161131,0.19041128790170364,0.6401225343950038,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.06343610003785395,0.03832994697527792,-1.655000986011513,0.09839260935402729,0.00258499684221857,0.4250482897940416,0.19232785161887897,0.6404279242510085,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.02294977377571116,0.02609703307046706,-0.8794016436175832,0.3794988302538962,-3.37897667120848e-4,0.5141804524799453,0.2692003827911806,0.7047806815399921,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.0289247355901075,0.0302462143255303,-0.9563092848182536,0.33926092249244366,-1.2739708006497848e-4,0.514509217818094,0.2698919447076052,0.7047952134682218,Mammals,int,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04061761215310167,0.03988730596975708,-1.0183092381295022,0.30889858138115,5.506955206566168e-5,0.5156032512571775,0.2714419266527046,0.7052463250317565,Mammals,high,Tropical_&_subtropical_dry_broadleaf_forests,marginality
Beta,-0.04399975737358352,0.02476742527518826,-1.7765172150397883,0.07610140726574488,0.00320284357914736,0.5098421606181744,0.2491157201383252,0.7121687747557529,Mammals,low,Tropical_&_subtropical_dry_broadleaf_forests,marginality
