term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.07732748458007405,0.03743016941974454,-2.0659132934430033,0.0390045713243583,0.0021286171149571898,0.13875304060809532,0.0566973258556021,0.26068973031501436,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.07507174826151441,0.02842210189752599,-2.641315851029619,0.00834252087042131,0.00388598215436712,0.11467958100569096,0.04149449977123026,0.23492380165243024,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.07941603755396714,0.03252405262048519,-2.441763284565195,0.01472825920742026,0.00322858162173595,0.11706535855911618,0.04334405548563217,0.2374522941239262,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.08422012601021672,0.03797179600855526,-2.2179653022269856,0.02670349233856894,0.0025518071835221,0.11961678219822008,0.04525896879394543,0.24024805541984395,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06823609048750076,0.02823768494455777,-2.416490254830605,0.01578726652294415,0.00314894651483493,0.10830891899542884,0.04051089573528572,0.217100837489258,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.07663469045039772,0.03233867234136308,-2.3697537623515053,0.01792331509718958,0.00300383029756112,0.10987265273621737,0.04186060580586911,0.2184582560845297,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.08318107081449516,0.03765652801868428,-2.2089415883807098,0.02732633598196043,0.00252586425921785,0.1121357400165512,0.04362540756821858,0.2207273806339056,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06357000801717266,0.02853378100979145,-2.227885887094964,0.02603294323448612,0.00258044907256743,0.13609005990042378,0.05573826283707957,0.25868661158985995,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06790358520915438,0.03271770067264112,-2.075438793470473,0.03811251088218492,0.00215425659118707,0.13783065863064428,0.05703374445280877,0.2605451881019776,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.07424474905966505,0.03816752613191417,-1.9452334637320003,0.0519297341512801,0.00181389260608783,0.13935531448016805,0.05819739059185006,0.2621145588578522,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06105062184412248,0.02891462730861619,-2.1114096056818332,0.03489880919810906,0.00225212959858406,0.12940594641654787,0.04875280387289844,0.2533944107422508,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06895208253007665,0.03309783128728594,-2.083280983928503,0.037391181821818,0.00217545268684073,0.13087353947629224,0.05005915812273388,0.25468869380386483,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.0777648246224785,0.03855479999102424,-2.0169946320712997,0.04387033530254447,0.00199878234152212,0.13273479010262354,0.05165445047416237,0.2563781506545737,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06708814252044211,0.02924329479936153,-2.294137612766768,0.02191744645607496,0.00277495923505089,0.14605322377199936,0.05640184818267912,0.278379835175367,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.07378227171652871,0.03333583026512266,-2.2133023575453827,0.02702379320208381,0.00253838831123405,0.1486991860542631,0.05851455265926911,0.2809255139010572,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.08148015843868693,0.03856232107340569,-2.1129474619430857,0.03476673945188624,0.00225635100709612,0.1512721745948686,0.06052869752333088,0.28346442079452727,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.08595092547916094,0.02850008086016627,-3.0158133901750444,0.00260511225931558,0.0052562534901556,0.12641746643460972,0.04777125114622903,0.252274960388424,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.09366518501864604,0.03273467666116642,-2.8613444387481093,0.00427579980860004,0.00466953699171326,0.12945484050124026,0.05003736510592713,0.25542210359078754,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.1013695664250286,0.03815658805147805,-2.656672716341101,0.00797360586436446,0.00393867479415023,0.13245995704635596,0.05222296848916034,0.25866805883772886,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.08261496577520994,0.02829170772301394,-2.920112372997783,0.00355024979288343,0.00488920038155423,0.14813050554738583,0.056761298237338,0.2827666023128314,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.08988460954494294,0.03228208973884714,-2.784349163021467,0.0054295301147591,0.00438835993548675,0.15077818290959885,0.05890996366952367,0.2852504166571158,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.09719981011146674,0.03741479892628815,-2.5978974336588725,0.00946962040200327,0.003738627571915,0.1536836752528277,0.06118542980521975,0.28814328857548654,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06004765652483822,0.02890455203487471,-2.0774463638940976,0.03792673456917805,0.00215967518260354,0.14241786729640618,0.05722239784012494,0.27098580290359253,birds,low,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.06657806493420933,0.03326980798311586,-2.0011556714723784,0.04555185430275044,0.0019574038895032,0.14389417813607283,0.05848768660216101,0.2722720026624873,birds,int,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.07282570078748193,0.03886505038246826,-1.8738095041897356,0.06114703017135858,0.00163645734230057,0.1454286628307386,0.05969785321698604,0.2737637731522302,birds,high,Tropical_&_subtropical_dry_broadleaf_forests,specialization
Beta,-0.1524883799863212,0.03826149455844663,-3.9854266474976936,7.175241937362742e-5,0.01320777516414401,0.22645036455474063,0.08841392341581351,0.39990858087203185,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.17581789823343147,0.04382033217810922,-4.012244761605495,6.417056362839624e-5,0.01339555795498738,0.22842492635498193,0.090204752756423,0.4013517796215598,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.2035037515906556,0.051016872121105,-3.9889499910455855,7.070999198677264e-5,0.01323237813534173,0.23082541308458424,0.09254166612234468,0.40306171042801214,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.15363878726646352,0.03801786697931775,-4.041225862304299,5.683341547602083e-5,0.0135998207999735,0.20151456454514952,0.0751237970081234,0.3670856179073912,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.17916129883212725,0.0441046999567963,-4.0621815590544434,5.203161850619864e-5,0.01374838215906627,0.20347568998655463,0.07705461943056187,0.3683548238096331,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.2124643334753597,0.05237348210954421,-4.05671582101358,5.324552412577788e-5,0.01370956411680907,0.20464867043946855,0.07845793025237062,0.36891594050021914,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.12801633750529287,0.03650733936936896,-3.5065918173347748,4.720037842389502e-4,0.01005628463128875,0.23133337492965397,0.10388630232476516,0.3866928153054398,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.14735268796501144,0.04211590379318855,-3.4987421542368264,4.859614918908406e-4,0.01000782084492697,0.2313105786332069,0.1043397894621123,0.38626827070114855,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.16980809074938988,0.04930985682472582,-3.4436946623670117,5.952146450787232e-4,0.00967087818610917,0.2310264863163224,0.1045766003748824,0.38567380161481496,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.15385861740681683,0.03730410998746882,-4.1244414478324485,3.993420893233513e-5,0.01419402560051122,0.15681049174872644,0.05951116619940161,0.2996114175743689,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.17657703184842394,0.04333303710899395,-4.074882436794965,4.931145656539293e-5,0.0138387746451636,0.1608214315271517,0.06247826683929513,0.30341743215365324,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.20544246700901483,0.0510174620106018,-4.026904885357143,6.035354097111423e-5,0.01349871138784891,0.16384344071947646,0.06488885171816637,0.3060762986107773,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.15915177795200128,0.0382755591872468,-4.158052327163119,3.4567493782944325e-5,0.0144372526832365,0.22843992045009703,0.0910700666826678,0.4049771792761831,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1807647604865185,0.0439579675149744,-4.11221834642242,4.207536676603674e-5,0.01410603233984061,0.23228385452687128,0.09454185358512202,0.4079029011112067,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.2070838538846057,0.05149955063380069,-4.021080792667934,6.184343111259594e-5,0.01345768870506215,0.2355471153061152,0.09762173755463634,0.41038911682181134,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.14365484636630144,0.0389059610729756,-3.6923608209253382,2.32977540578716e-4,0.01123346237909265,0.2419654658328096,0.09964046936626716,0.41635798705171984,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1639952143220194,0.04474400987291791,-3.6651881399945863,2.588315442224598e-4,0.01105765965745372,0.24431037105497025,0.1020690161629325,0.4179957421868083,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.18733274354001792,0.05241263447974047,-3.574190563010706,3.66391380493436e-4,0.01047793363996103,0.2465635520667286,0.10433463919644766,0.4197561130575473,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1567118165589153,0.03857390477092646,-4.0626381355364005,5.193141315928962e-5,0.01375162702315032,0.18669776272401872,0.07209541964201088,0.3452392001238241,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1808429856370643,0.04390178289825407,-4.119262902287648,4.082839391084114e-5,0.01415671564346309,0.18921755396728163,0.07425457072864401,0.3472759365204213,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.2133179009826612,0.05093112323651107,-4.188360425354603,3.03226406725976e-5,0.01465816755689105,0.19197604771743912,0.07664275438589799,0.3494734597380002,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.13963660162704594,0.03729956138720593,-3.743652644530626,1.906549279966363e-4,0.01156867763847125,0.1884736846387829,0.07287922750875345,0.34557601538630933,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.16127157910075485,0.042950804841206,-3.754797603839885,1.82470346094199e-4,0.01164209621384723,0.19172000672389655,0.07544606463101812,0.34843395991035525,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.18901015443112995,0.05022211303344412,-3.763484708523982,1.763213707626221e-4,0.01169946718036542,0.19360553171528588,0.07714938173535602,0.3498597982512471,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.13486191534126307,0.03767236234982084,-3.5798635107868257,3.5861776197410045e-4,0.0105136684517925,0.24162087096196133,0.10086932998991352,0.4137043604818316,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.15890114197864705,0.04337303131225557,-3.663593186159152,2.604298549746531e-4,0.01104737898433829,0.2416175912628395,0.10169669095117734,0.4129286711199088,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.18843647814715028,0.05100658085146963,-3.694356198779023,2.311779566939176e-4,0.0112464208468128,0.2417315452587672,0.10253771598468624,0.412423189166828,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.13093019172654474,0.03830952603892414,-3.4176928107519258,6.54422757796258e-4,0.00951350180891176,0.20256409375333556,0.07527247764410691,0.3665123519692,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.15075992226898854,0.04426769572027692,-3.405641965681367,6.836839720367749e-4,0.00944095165720932,0.20544090756164135,0.07779630391193583,0.368881152716594,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1747803275054555,0.05197050290286656,-3.363067850856126,7.970954916212136e-4,0.0091866091356942,0.20839775519796325,0.08049652916456557,0.3712446414840871,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1367066920975994,0.03713351964669909,-3.681490292282371,2.4301484089672695e-4,0.01116298354390064,0.23636959872552415,0.0932997967828518,0.41471931768297127,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1586299340508716,0.04292654094311268,-3.695381238872518,2.3025858418979084e-4,0.01125308029563031,0.24004189504800907,0.09639546269290804,0.417591767321687,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1860993009441475,0.05043770527625133,-3.689686117258246,2.3541044756703045e-4,0.01121610265438676,0.2424311712017735,0.09878116261287394,0.4191322773881933,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.13630533488616342,0.03780989810825044,-3.605017249607992,3.2597394855304884e-4,0.01067276731926075,0.25392093987016495,0.09822411371120009,0.44218230045528945,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.15229114368131563,0.0436560906597495,-3.488428335653211,5.048871291193358e-4,0.00994430129199183,0.2596422411791368,0.10309579773925992,0.446705607818897,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.17065138628073892,0.05121001691862632,-3.3323829310954376,8.894216451174053e-4,0.00900519828057536,0.2648319064296671,0.10770563271792526,0.450810637355586,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.1782153267722486,0.03684313989016227,-4.837137315211156,1.5027082440610684e-6,0.01974430440802086,0.1965666127289758,0.07650916046813333,0.35281128072548523,birds,low,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.21277393182254936,0.04276095980317102,-4.975892328000802,7.521604037385998e-7,0.02091948547783214,0.19699875643367495,0.07757592122090765,0.3522924158542307,birds,int,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
Beta,-0.25497807690109103,0.05038517453591578,-5.060577426785263,4.888365734423417e-7,0.02165162714837927,0.197353633469762,0.07853174503632956,0.3517824535552279,birds,high,Tropical_&_subtropical_grasslands_savannas_and_shrublands,specialization
