biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Tropical_&_subtropical_dry_broadleaf_forests,Lygodactylus_wetzeli,1.9755030977968624,11.42358828942072,1.7647020418402737,8.201232456007173,10.86926418537406,SQUAMATA,REPTILIA,GEKKONIDAE,Lygodactylus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Lygophis_dilepis,1.5457036620783642,4.6961254546631634,1.037599370643931,2.3458569959745126,3.3206309199652675,SQUAMATA,REPTILIA,DIPSADIDAE,Lygophis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Lygophis_lineatus,2.840761627648969,2.349149257109066,2.2225634839351764,2.8983797669360953,7.437821126757867,SQUAMATA,REPTILIA,DIPSADIDAE,Lygophis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Lygophis_meridionalis,1.041237562190764,5.518338155765851,1.2208463179737097,2.1795136336138223,3.6333420907405674,SQUAMATA,REPTILIA,DIPSADIDAE,Lygophis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Lygophis_paucidens,0.9759757064376184,3.2970902114277547,1.3496287469252235,3.1175975206944213,5.513042023958566,SQUAMATA,REPTILIA,DIPSADIDAE,Lygophis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Macropholidus_ruthveni,3.0566908939882023,15.060988171891196,3.1738450116191093,13.26347086940308,5.835834324595269,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Macropholidus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Manciola_guaporicola,1.0346482265243455,8.190351957329394,1.4102035719172077,4.042791392293643,15.135984063262663,SQUAMATA,REPTILIA,SCINCIDAE,Manciola,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Manolepis_putnami,2.1124971969528352,4.991033567735797,2.136839153345093,5.191963802568131,15.310689580148562,SQUAMATA,REPTILIA,DIPSADIDAE,Manolepis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Maracaiba_zuliae,3.0713582893098743,7.383370506529417,2.621410983083124,10.4161997760893,2.1909648851773644,SQUAMATA,REPTILIA,SCINCIDAE,Maracaiba,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Marisora_brachypoda,0.9017988286886588,1.952797616791312,1.478255743189612,2.224740615539719,1.3213760798551957,SQUAMATA,REPTILIA,SCINCIDAE,Marisora,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Marisora_falconensis,2.6643025498728488,7.671429529797533,2.4499061137785314,7.560178243487686,1.7401435147027629,SQUAMATA,REPTILIA,SCINCIDAE,Marisora,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Marisora_unimarginata,3.199866953534662,5.602246008195253,2.1525054628711957,3.3322647459058707,3.399218728622393,SQUAMATA,REPTILIA,SCINCIDAE,Marisora,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_boddaerti,1.163893443452513,1.27043111496606,0.8825314442395067,1.57971202802604,2.08982537939632,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_danieli,4.810823457636165,7.115238308245763,2.201127107783795,3.00561307048994,2.571006913299723,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_dorsalis,0.8613903860274776,3.871663279694976,1.1179572124370096,3.249473920055562,3.526901457016621,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_heathii,3.763407601119034,28.40517816204299,3.1548988362625123,23.662945170434053,2.6059692755001196,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_melanolomus,1.1395968624828483,1.7165713751528708,1.563856106645822,1.9545234823172384,3.8512040250085633,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_pleei,2.6953273971876053,1.3402799617657686,1.1394722792536278,1.3312353688048535,2.387998425518521,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_pulchriceps,2.8928768478405256,4.989452176285889,3.469764537425194,3.527852353138704,2.485400870531122,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mastigodryas_reticulatus,2.7948047814539447,11.429255440038268,3.2330286165295243,14.639374338359591,2.715965520204423,SQUAMATA,REPTILIA,COLUBRIDAE,Mastigodryas,Near_Threatened
Tropical_&_subtropical_dry_broadleaf_forests,Mesaspis_moreletii,0.897499101024048,4.908570380449606,1.2266993369744066,3.0125553643734437,4.950825985551971,SQUAMATA,REPTILIA,ANGUIDAE,Mesaspis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mesoscincus_managuae,2.5022388513987632,5.205550063917537,2.515627754472621,6.085881613217668,15.39344985167677,SQUAMATA,REPTILIA,SCINCIDAE,Mesoscincus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mesoscincus_schwartzei,1.4778565529450447,9.40851991624063,2.02165415052497,6.5362960372768075,13.728328103127769,SQUAMATA,REPTILIA,SCINCIDAE,Mesoscincus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrablepharus_atticolus,1.682019317895148,12.487276516459536,1.639038817006058,3.775889484747422,11.45598064250777,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Micrablepharus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrablepharus_maximiliani,0.5880541568037307,2.746225530143897,1.1427501964503872,2.276235567686731,11.45598064250777,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Micrablepharus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Microlophus_occipitalis,3.6040838050025665,10.27835141437854,3.3730480112577297,13.14871516012569,7.855190306875968,SQUAMATA,REPTILIA,TROPIDURIDAE,Microlophus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Microlophus_peruvianus,4.299396816329364,41.07958667380117,3.2846028395664444,29.70100138130602,0.5127193103265713,SQUAMATA,REPTILIA,TROPIDURIDAE,Microlophus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Microlophus_stolzmanni,3.837354198838389,24.636185469637116,3.8422071501721664,18.44209568962225,17.00619552542107,SQUAMATA,REPTILIA,TROPIDURIDAE,Microlophus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Microlophus_thoracicus,5.123428193689853,116.24589998156426,2.9693073508285837,37.33666665168619,14.715491830891072,SQUAMATA,REPTILIA,TROPIDURIDAE,Microlophus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micruroides_euryxanthus,4.029556624438201,10.493569995263496,4.029949686094181,11.738359816468918,20.171777686331065,SQUAMATA,REPTILIA,ELAPIDAE,Micruroides,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_ancoralis,5.601969323578963,24.26591672308739,5.305897022604592,3.1072090571196767,2.8641695172906685,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_annellatus,2.1560184055409843,3.1934374883531516,1.3375626721256253,2.8794044336436797,3.6947183633989615,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_bocourti,2.722970719100506,9.413695739546108,3.1900195780970138,14.205946852022493,3.7343458540477705,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_brasiliensis,1.5318372322011091,8.170188120828097,1.714905041104651,6.299562748140842,1.3936192803202658,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_browni,1.2418978355363333,5.6463529890461785,1.395060469816334,4.673841698596245,3.1087988788551986,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_corallinus,1.1996179519891972,5.581010008919071,2.0314034048403182,3.4444009323779734,3.845836579249666,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_diana,1.1651819982793596,15.924581580207803,1.2946897628106182,24.023770743997954,3.473238996976667,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_diastema,1.4429968447451655,6.383183425388865,1.9367765925459153,3.72086192482873,3.1717681139091662,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_dissoleucus,2.504694940946795,2.28876916868427,1.992294301751404,3.3476193734915323,5.002204176457372,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_distans,2.5450233277608865,6.429145710669438,2.561225985889465,8.00542206755576,3.267208879892294,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_dumerilii,3.8713264580888502,2.6540263769575887,3.074412967445226,2.848739535506414,3.5568722938921664,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_ephippifer,1.5731965024489305,3.675589310071312,1.612191264097595,2.7854819497558134,3.424771512826065,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Vulnerable
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_filiformis,5.132826955817551,12.753484206855443,1.2834288372266636,2.8944393903221832,3.9993171603605706,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_frontalis,0.9160753936765136,5.387019950008082,1.553639962981435,3.376542927524884,1.392383017505867,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_hemprichii,4.857900745420872,18.799559912314106,1.0798854800598634,1.9404880212568631,3.8337250018818647,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_isozonus,3.328177402239119,2.2315666805933843,2.294903065572451,2.4745909666986816,3.4733830503345677,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_langsdorffi,4.797131048132077,29.65576698053834,1.8122394321562856,3.972824055897093,4.200264883439665,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_laticollaris,1.8490502449561412,9.935656266878391,1.7691433160002146,7.837816771138424,3.552840783879367,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_latifasciatus,2.619580742694514,7.370795312366722,2.698586932317621,6.856267914661955,3.733348920507297,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_lemniscatus,0.6249158038448549,1.7900929056170338,0.5195803733290291,1.422164324757247,4.412125295025267,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_mertensi,4.053863827367909,64.4642466705772,3.6436232432691753,37.01244433605404,3.6692597559647697,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_multifasciatus,3.397280606502127,7.890944631334283,2.2574045087132277,3.2557569814402445,3.553106787695267,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_multiscutatus,4.290985731396565,1.3521274571385151,3.231398496527098,17.446340066172283,4.391263588801067,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Near_Threatened
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_narduccii,2.5845818416535136,10.755570951989617,1.7810147373312788,2.820424482038328,4.302131314687766,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_nigrocinctus,2.1165877145641163,2.4941854074035414,1.828359019908835,2.0751666553369454,2.8877216711332667,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_obscurus,4.9343385731703044,8.48395941759005,1.7530641580736204,3.533880257777037,2.2660708856365694,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_paraensis,1.5115858240978617,11.880644472205386,1.0929536099564026,2.4261564494329337,3.2760055038351688,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_peruvianus,3.752823997304088,13.16992051431998,2.694890575495793,19.617169164303732,3.401137997569559,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Near_Threatened
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_proximans,5.263311967487752,10.212547126049335,5.263311967487752,10.212547126049335,3.404230210751162,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_pyrrhocryptus,1.6713079437815277,9.713757913563487,2.0890056801374626,6.028801220235425,1.411656513996978,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_serranus,2.3393752379754442,10.644830009481238,2.4787903696015365,13.337619590820696,3.5226507326619663,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_spixii,1.0123760306867655,7.87717078409154,0.940261461690993,2.234763548642783,2.506507935004869,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_surinamensis,1.0293518462603148,2.6440854617693192,0.8910456657453336,1.869226827855524,3.885552343826466,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Micrurus_tschudii,2.9746476569707156,40.68527873209946,3.3079199993574555,23.407176115784328,3.5845669473000092,SQUAMATA,REPTILIA,ELAPIDAE,Micrurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mixcoatlus_melanurus,2.98833389971656,19.349041960453132,2.7385343734052223,14.56798306281833,9.829459362632118,SQUAMATA,REPTILIA,VIPERIDAE,Mixcoatlus,Endangered
Tropical_&_subtropical_dry_broadleaf_forests,Mussurana_bicolor,2.0174993646639137,15.520697908784028,1.992116829775363,3.3472515277828205,1.6057304168346644,SQUAMATA,REPTILIA,DIPSADIDAE,Mussurana,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Mussurana_quimi,1.2445588974093589,8.489138511337682,2.083623217518468,3.424792369988713,1.819160899747864,SQUAMATA,REPTILIA,DIPSADIDAE,Mussurana,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Nerodia_clarkii,2.7828320844988275,45.38623666154574,2.623118224414212,22.3242079769407,1.332700467814765,SQUAMATA,REPTILIA,NATRICIDAE,Nerodia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Nerodia_rhombifer,2.3369386441059645,26.552739275799485,3.654391178201635,5.857503208473257,4.618958691661164,SQUAMATA,REPTILIA,NATRICIDAE,Nerodia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ninia_diademata,1.309524591111194,3.412343361882585,2.5577433591940393,3.2765679628781896,2.37071151393243,SQUAMATA,REPTILIA,DIPSADIDAE,Ninia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ninia_maculata,2.743421624421645,0.7129424908480798,1.959532652673989,5.413878409357202,2.7851771798548297,SQUAMATA,REPTILIA,DIPSADIDAE,Ninia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ninia_pavimentata,2.6255462517467167,3.2385903545373456,2.3819810059793363,5.629674329068957,2.604633685766929,SQUAMATA,REPTILIA,DIPSADIDAE,Ninia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ninia_sebae,0.8170399785612454,2.2316409833669346,1.5007302076727471,2.1179855184928686,3.00992169865213,SQUAMATA,REPTILIA,DIPSADIDAE,Ninia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Nothobachia_ablephara,1.8809909915228769,3.194512481211188,1.3442156870689406,8.750798666072173,19.063364143214468,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Nothobachia,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Nothopsis_rugosus,2.6587401532650032,4.467138535570496,3.0936378147932104,2.372600607470079,10.513171594665938,SQUAMATA,REPTILIA,DIPSADIDAE,Nothopsis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Notomabuya_frenata,0.8580294789564475,3.1535332265153926,1.1821996151272895,2.0902125999131935,10.500166794797664,SQUAMATA,REPTILIA,SCINCIDAE,Notomabuya,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxybelis_aeneus,0.3137532616172386,1.0954956261708242,0.6245216039330008,1.4811408772362664,7.551631349607053,SQUAMATA,REPTILIA,COLUBRIDAE,Oxybelis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxybelis_brevirostris,2.7769842712775916,4.604438391210503,3.0559930805305364,2.361577887310799,3.5878616810430515,SQUAMATA,REPTILIA,COLUBRIDAE,Oxybelis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxybelis_fulgidus,1.3631844667787136,1.2533339471753415,0.9794854616227512,1.4923361761364404,3.654194836722452,SQUAMATA,REPTILIA,COLUBRIDAE,Oxybelis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_clathratus,1.269350650946072,13.712797627011945,2.4628097688969,4.488314297736536,3.5810790104218664,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_doliatus,2.718736870691725,8.590957439423455,2.543462852858875,7.406827264146102,1.913281602499868,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_fitzingeri,3.854486102952527,20.70421360015244,3.1871706541753726,20.491887003375464,2.141549069844668,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_guibei,0.6830996754449499,2.905723484805866,1.3446636039015845,2.5105660777274355,1.362273403070865,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_leucomelas,5.020060610105325,17.187488879032525,2.9470706960219157,3.494051415366384,2.364216934443368,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_melanogenys,2.3543379015778028,3.884052544346526,0.960981690267974,1.7257619963075324,1.2887786075185637,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_occipitalis,3.377341613870076,2.048443018643706,1.853713032168731,1.9066447239277653,1.9737760362773675,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_petolarius,0.9535677661851132,1.1239637721515503,0.5963464102400162,1.4474284684421943,3.9389099287900673,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_rhombifer,0.5779567396996343,2.458918974633109,0.8488379101325797,1.4720189900730676,2.394647006077264,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_trigeminus,0.9741916867685206,3.1621625289970305,1.1385048589196938,2.4811138345182533,2.848031819883271,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Oxyrhopus_vanidicus,4.746695565192218,8.16833065764645,1.9584452516547897,2.6862367626091217,2.2598678241847674,SQUAMATA,REPTILIA,DIPSADIDAE,Oxyrhopus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Petracola_ventrimaculatus,4.2998016462148865,9.232582993793292,4.471155716844015,21.24141310671017,4.919205004171767,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Petracola,Vulnerable
Tropical_&_subtropical_dry_broadleaf_forests,Petrosaurus_thalassinus,4.291743334942385,61.25559783968799,4.172408012986023,34.48428997559871,1.2265203812037724,SQUAMATA,REPTILIA,PHRYNOSOMATIDAE,Petrosaurus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Phalotris_matogrossensis,1.904070132891162,24.881358176080752,1.6125488214892063,3.1551867505073306,2.5896923005817727,SQUAMATA,REPTILIA,DIPSADIDAE,Phalotris,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Phalotris_mertensi,1.23025887208616,17.171543860510404,2.002057313122591,5.45770521173317,2.489656612206262,SQUAMATA,REPTILIA,DIPSADIDAE,Phalotris,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Phalotris_nasutus,1.2569644704423668,10.598240018413158,1.6710643432986454,5.24848273371207,1.0703925641852652,SQUAMATA,REPTILIA,DIPSADIDAE,Phalotris,Least_Concern
